Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Five Great Runs in Oakland,Cities,https://medium.com/@rinelson1805/five-great-runs-in-oakland-bdf74926f1f1?source=topic_page---------145------------------1,-
Medium.com,Society,The ‘Stranger Things’ About Retail and Cities,Cities,https://medium.designit.com/the-stranger-things-about-retail-and-cities-e25bc5498a35?source=topic_page---------146------------------1,-
Medium.com,Society,Eight cities using data to change the way we live,Cities,https://medium.com/digitalagenda/eight-cities-using-data-to-change-the-way-we-live-a1f7b83f6874?source=topic_page---------147------------------1,-
Medium.com,Society,Chasing Away the American Dream,Cities,https://medium.com/cgo-benchmark/chasing-away-the-american-dream-cec4208084b4?source=topic_page---------148------------------1,-
Medium.com,Society,South London’s surprising wartime fences,Cities,https://medium.com/geographical/south-londons-surprising-wartime-fences-b2f636243bcd?source=topic_page---------149------------------1,-
Medium.com,Society,"Small Sites, Big Impact",Cities,https://medium.com/table-top/small-sites-big-impact-cc6c19ac03d8?source=topic_page---------150------------------1,-
Medium.com,Society,Silicon Valley Is Bringing Back Racist Redlining,Cities,https://onezero.medium.com/silicon-valley-is-bringing-back-racist-redlining-20f5086093f1?source=topic_page---------151------------------1,-
Medium.com,Society,Designing Our Way Out of Non-Places,Cities,https://medium.com/@caseorganic/designing-our-way-out-of-non-places-a42a1654a059?source=topic_page---------152------------------1,-
Medium.com,Society,From Centralized Cities to a Network of Regenerative Settlements,Cities,https://medium.com/post-growth-institute/economic-disruptions-will-reshape-our-cities-d451e7eae34f?source=topic_page---------153------------------1,-
Medium.com,Society,2115: A 100-year Review of Ecomodernism,Cities,https://medium.com/generation-atomic/2115-a-100-year-review-of-ecomodernism-43779c8f5d14?source=topic_page---------154------------------1,-
Medium.com,Society,Why Cities Needs to Focus on Ecological Urbanism,Cities,https://medium.com/@citystate_radio/why-cities-needs-to-focus-on-ecological-urbanism-8f217ba48606?source=topic_page---------155------------------1,-
Medium.com,Society,To Balboa Street With Love,Cities,https://thebolditalic.com/to-balboa-street-with-love-cb3050258761?source=topic_page---------156------------------1,-
Medium.com,Society,The Netherlands cleared the cars from its cities. Why can’t London or New York?,Cities,https://medium.com/@UrbanResilience/the-netherlands-cleared-the-cars-from-its-cities-why-cant-london-or-new-york-31bd36b34540?source=topic_page---------157------------------1,-
Medium.com,Society,"In the climate crisis, a vision of Shade Cities",Cities,https://medium.com/@steve.bellacitta/in-the-climate-crisis-a-vision-of-shade-cities-19c463eba5e5?source=topic_page---------158------------------1,-
Medium.com,Society,The Modern-Day Village,Cities,https://medium.com/@tommieh/the-modern-day-village-676fff8064d?source=topic_page---------159------------------1,-
Medium.com,Society,Chapter One. A World of Cities,Cities,https://medium.com/sydneyxxxl/chapter-one-a-world-of-cities-37ad31b29591?source=topic_page---------160------------------1,-
Medium.com,Society,Who’s to Blame When Algorithms Discriminate?,Cities,https://medium.com/the-new-york-times/whos-to-blame-when-algorithms-discriminate-8ed5781f6b28?source=topic_page---------161------------------1,-
Medium.com,Society,The Art of Walking Slowly,Cities,https://humanparts.medium.com/the-art-of-walking-slowly-557076a7d535?source=topic_page---------162------------------1,-
Medium.com,Society,From the Birthplace of Grunge to the Capital of Unnecessary Consumption — Seattle,Cities,https://medium.com/@milod/from-the-birthplace-of-grunge-to-the-capital-of-unnecessary-consumption-seattle-7c99ab9544b5?source=topic_page---------163------------------1,-
Medium.com,Society,Designer Manholes: Japan’s Unique Art Trend,Cities,https://blog.usejournal.com/designer-manholes-japans-unique-art-trend-e9fa4f6798c5?source=topic_page---------164------------------1,-
Medium.com,Society,Rent Control in California is Missing the Point and Here’s Why,Cities,https://medium.com/landlord-studio/rent-control-in-california-is-missing-the-point-and-heres-why-d67f5f60fbb?source=topic_page---------165------------------1,-
Medium.com,Society,Our Lives Begin When We Look Up,Cities,https://medium.com/@brideinreverse/our-lives-begin-when-we-look-up-43153e1ace13?source=topic_page---------166------------------1,-
Medium.com,Society,The dream to buy a house has turned into a nightmare.,Cities,https://medium.com/@bdayle/the-dream-to-buy-a-house-has-turned-into-a-nightmare-20e43841df45?source=topic_page---------167------------------1,-
Medium.com,Society,"Portland and Austin’s Street Books win awards, keeps pulling that rope",Cities,https://medium.com/@PoorforaMinute/portland-and-austins-street-books-win-awards-keeps-pulling-that-rope-94bc699ee636?source=topic_page---------168------------------1,-
Medium.com,Society,Flying taxis are coming… How to set the pricing for this alternative mode of urban mobility?,Cities,https://medium.com/@satish.chilakala/pricing-aerial-ridesharing-service-b1a5517239d8?source=topic_page---------169------------------1,-
Medium.com,Society,The Beauty Of Baltimore Is Its People,Cities,https://medium.com/swlh/the-beauty-of-baltimore-is-its-people-4d712ae44f35?source=topic_page---------170------------------1,-
Medium.com,Society,Kyoto and Walkability,Cities,https://medium.com/inroads/kyoto-and-walkability-aa3e71a04f3c?source=topic_page---------171------------------1,-
Medium.com,Society,Making Sense Of Medellin,Cities,https://medium.com/@edmundoadams/making-sense-of-medellin-834b5e6b2614?source=topic_page---------172------------------1,-
Medium.com,Society,Inner-City Residents Do Not Ruin Cities: Policies and Poor Management Do,Cities,https://medium.com/@latoyarjeffersonjames/inner-city-residents-do-not-ruin-cities-policies-and-poor-management-do-f9f0c0624a3?source=topic_page---------173------------------1,-
Medium.com,Society,Chicago’s Proposed Casino Hits Snag: Not Enough ‘Profit’ for Private Investors,Cities,https://medium.com/@hdyerjr/chicagos-proposed-casino-hits-snag-not-enough-profit-for-private-investors-7f5546e5b55e?source=topic_page---------174------------------1,-
Medium.com,Society,"In the Netherlands, Rotterdam Faces Climate Change Intimately",Cities,https://medium.com/@PassBlue2016/in-the-netherlands-rotterdam-faces-climate-change-intimately-3329609f142?source=topic_page---------175------------------1,-
Medium.com,Society,The Simple Joy of Walking Your City,Cities,https://medium.com/@matthewwoodall/the-simple-joy-of-walking-your-city-a2de533ddd9e?source=topic_page---------176------------------1,-
Medium.com,Society,5-Minute Explainer: How factory construction can help housing affordability,Cities,https://medium.com/sidewalk-talk/5-minute-explainer-how-factory-construction-can-help-housing-affordability-f16d0b5cbe03?source=topic_page---------177------------------1,-
Medium.com,Society,On Five Years of Paying Water Bills,Cities,https://medium.com/@tiffani/on-five-years-of-paying-water-bills-d619030d2780?source=topic_page---------178------------------1,-
Medium.com,Society,Smart cities require smart management systems,Cities,https://medium.com/enrique-dans/smart-cities-require-smart-management-systems-7103a8fbf157?source=topic_page---------179------------------1,-
Medium.com,Society,Tall Buildings Are Leaving Cities in Darkness. These Architects Have a Radical Fix.,Cities,https://medium.com/fast-company/tall-buildings-are-leaving-cities-in-darkness-these-architects-have-a-radical-fix-456b5b204337?source=topic_page---------180------------------1,-
Medium.com,Society,NIMCHA: Not in My Critical Habitat Area,Cities,https://medium.com/urbanfootprint/nimcha-not-in-my-critical-habitat-area-3f7b290696a6?source=topic_page---------181------------------1,-
Medium.com,Society,Inside India’s Smart Cities,Cities,https://medium.com/@edmundoadams/inside-indias-smart-cities-fc100ce37f03?source=topic_page---------182------------------1,-
Medium.com,Society,Re-enchanting our (smart-)cities,Cities,https://medium.com/@ettore.murabito/re-enchanting-our-smart-cities-221d9a39d781?source=topic_page---------183------------------1,-
Medium.com,Society,I Grew Up in the Most Hateful Town in America,Cities,https://humanparts.medium.com/i-grew-up-in-the-most-hateful-town-in-america-a4e91e6b3bc?source=topic_page---------184------------------1,-
Medium.com,Society,What every data-driven mayor needs,Cities,https://medium.com/@BloombergCities/what-every-data-driven-mayor-needs-659309843640?source=topic_page---------185------------------1,-
Medium.com,Society,"A Powerful, Disturbing History of Residential Segregation in America",Cities,https://medium.com/@marcusdevine/a-powerful-disturbing-history-of-residential-segregation-in-america-b655777729f9?source=topic_page---------186------------------1,-
Medium.com,Society,Why We Need To Be Smarter About Zoning and Voting,Cities,https://medium.com/@stephaniezou/why-it-matters-56678e758e1?source=topic_page---------187------------------1,-
Medium.com,Society,Project Barangay: A Mock Proposal for an Urban Planning Project in Metro Manila,Cities,https://medium.com/bye-bye-plastic-bags/project-barangay-a-mock-proposal-for-an-urban-planning-project-in-metro-manila-858bc872d28f?source=topic_page---------188------------------1,-
Medium.com,Society,Do Uber bikes make Berlin a smart city?,Cities,https://medium.com/start-over/do-uber-bikes-make-berlin-a-smart-city-49e36678ff6c?source=topic_page---------189------------------1,-
Medium.com,Society,Why I Love Cities (But Won’t Live In One),Cities,https://medium.com/thinksheet/why-i-love-cities-but-wont-live-in-one-10cb8a0c0b9?source=topic_page---------190------------------1,-
Medium.com,Society,The grass won’t always be green: supporting our grassroots innovation,Cities,https://medium.com/newieventures-blog/the-grass-wont-always-be-green-supporting-our-grassroots-innovation-a349ad8bf383?source=topic_page---------191------------------1,-
Medium.com,Society,Why Cities are crucial for Climate Change and fixing it!,Cities,https://medium.com/@tisuragamage/why-cities-are-crucial-for-climate-change-and-fixing-it-b44b9469e82c?source=topic_page---------192------------------1,-
Medium.com,Society,Negotiating the Past: Berlin’s Evolving Architecture,Cities,https://medium.com/berlin-beyond-borders/navigating-the-architecture-of-the-past-in-berlins-dynamic-present-573ed296af24?source=topic_page---------193------------------1,-
Medium.com,Society,Going to Ricki’s,Cities,https://medium.com/@tlr31/going-to-rickis-8976714d3369?source=topic_page---------194------------------1,-
Medium.com,Society,Homeownership and the American Dream,Cities,https://medium.com/@MayorMartyWalsh/homeownership-and-the-american-dream-9f6aa8361e20?source=topic_page---------195------------------1,-
Medium.com,Society,Homeless No Go Zone,Cities,https://medium.com/the-unhoused/homeless-no-go-zone-9730883121c6?source=topic_page---------196------------------1,-
Medium.com,Society,"After Cambodia Digs Out Survivors, Eyes Cast Toward China’s Belt and Road Initiative",Cities,https://medium.com/citizen-truth/after-cambodia-digs-out-survivors-eyes-cast-toward-chinas-belt-and-road-initiative-e5248d92d4ee?source=topic_page---------197------------------1,-
Medium.com,Society,Bloody Knuckles on Trash Day,Cities,https://medium.com/broad-questions/bloody-knuckles-on-trash-day-8666eb0e15d9?source=topic_page---------198------------------1,-
Medium.com,Society,Electric Scooter Culture Must Change,Cities,https://onezero.medium.com/electric-scooter-culture-must-change-86d85c247ff5?source=topic_page---------199------------------1,-
Medium.com,Society,How Jaywalking Could Jam Up the Era of Self-Driving Cars,Cities,https://medium.com/the-new-york-times/how-jaywalking-could-jam-up-the-era-of-self-driving-cars-9222a5e3d40e?source=topic_page---------200------------------1,-
Medium.com,Society,The We Company: Winning and Losing in Real Estate and Tech,Cities,https://medium.com/the-green-light/the-we-company-winning-and-losing-in-real-estate-and-tech-d58dd421613a?source=topic_page---------201------------------1,-
Medium.com,Society,The Sketchiest Bay Area Apartments You Can Rent in August,Cities,https://thebolditalic.com/the-sketchiest-bay-area-apartments-you-can-rent-in-august-ee665b9b79e4?source=topic_page---------202------------------1,-
Medium.com,Society,"Comic-Con, Attendance, and the Convention Center",Cities,https://medium.com/@nadinbrzezinski/comic-con-attendance-and-the-convention-center-68538ae1b363?source=topic_page---------203------------------1,-
Medium.com,Society,What the Homeless Want Us to Know,Cities,https://thebolditalic.com/what-the-homeless-want-us-to-know-1857da5d5e39?source=topic_page---------204------------------1,-
Medium.com,Society,Engineers Don’t Solve Problems,Cities,https://medium.com/logic-magazine/engineers-dont-solve-problems-79935916c0a3?source=topic_page---------205------------------1,-
Medium.com,Society,The Uber and Lyft Drivers Who Call Their Cars Home,Cities,https://thebolditalic.com/the-uber-and-lyft-drivers-who-call-their-cars-home-b32cefcac513?source=topic_page---------206------------------1,-
Medium.com,Society,A Local Code for America Brigade Works to Reprogram St. Louis,Cities,https://onezero.medium.com/a-local-code-for-america-brigade-works-to-reprogram-st-louis-b1239a2733b1?source=topic_page---------207------------------1,-
Medium.com,Society,Happy City wellbeing framework: equity,Cities,https://medium.com/happy-cities/happy-city-wellbeing-framework-equity-4531c8fb8e9c?source=topic_page---------208------------------1,-
Medium.com,Society,The Secret to the Library of Things,Cities,https://medium.com/everylibrary/the-secret-to-the-library-of-things-256e9e361b65?source=topic_page---------209------------------1,-
Medium.com,Society,In Praise of Baltimore,Cities,https://medium.com/@melissafirman/in-praise-of-baltimore-9ee603ab9f5d?source=topic_page---------210------------------1,-
Medium.com,Society,Will A Movie Start The Conversation We Need About Homeless People In Public Libraries?,Cities,https://medium.com/@evanes/will-a-movie-start-the-conversation-we-need-about-homeless-people-in-public-libraries-e74e5866729d?source=topic_page---------211------------------1,-
Medium.com,Society,Accommodating New Mobility Services Through Flexible Curb Management,Cities,https://medium.com/discourse/accommodating-new-mobility-services-through-flexible-curb-management-e949cbfb85a2?source=topic_page---------212------------------1,-
Medium.com,Society,The New Promised Land(s),Cities,https://medium.com/thoughtmatter/the-new-promised-land-s-b942b836e6b5?source=topic_page---------213------------------1,-
Medium.com,Society,"Unsheltered, Unhealthy, and Unheard",Cities,https://medium.com/@sactenantsunion/unsheltered-unhealthy-and-unheard-919a2dbe9605?source=topic_page---------214------------------1,-
Medium.com,Society,Reflections On 9 Los Angeles Freeways,Cities,https://medium.com/@MalloryCarra/reflections-on-9-los-angeles-freeways-36f5d9a5f769?source=topic_page---------215------------------1,-
Medium.com,Society,"Inspired by Stockholm’s success, a U.S. city goes big on biochar",Cities,https://medium.com/@BloombergCities/inspired-by-stockholms-success-a-u-s-city-goes-big-on-biochar-70e011ccf865?source=topic_page---------216------------------1,-
Medium.com,Society,Casey Neistat’s Escape from New York Robs the City of its Best Brand Ambassador,Cities,https://ffwd.medium.com/casey-neistats-escape-from-new-york-robs-the-city-of-its-best-brand-ambassador-a8c9976065d0?source=topic_page---------217------------------1,-
Medium.com,Society,Ditching fossil fuels can tackle affordable housing and climate change,Cities,https://medium.com/@carlpope/ditching-fossil-fuels-can-tackle-affordable-housing-and-climate-change-df0faf6c8a39?source=topic_page---------218------------------1,-
Medium.com,Society,The Future of Urban Mobility: Electric Vehicles?,Cities,https://medium.com/workovertime/the-future-of-urban-mobility-electric-vehicles-ac32ebf06257?source=topic_page---------219------------------1,-
Medium.com,Society,"Asmara, a little Italy of the past, Massawa a crumbling world",Cities,https://medium.com/voyages/asmara-a-little-italy-of-the-past-massawa-a-crumbling-world-b0d4114b78d7?source=topic_page---------220------------------1,-
Medium.com,Society,"If Congress Won’t Regulate A.I., States and Cities Will",Cities,https://onezero.medium.com/if-congress-wont-regulate-a-i-states-and-cities-will-704a2cf70a3c?source=topic_page---------221------------------1,-
Medium.com,Society,"Cities Are Getting Hotter, But We Can Redesign Them to Keep Us Cool",Cities,https://medium.com/fast-company/cities-are-getting-hotter-but-we-can-redesign-them-to-keep-us-cool-2d445d0610b4?source=topic_page---------222------------------1,-
Medium.com,Society,Smart mobility is the only viable future for our cities,Cities,https://medium.com/digital-leaders-uk/smart-mobility-is-the-only-viable-future-for-our-cities-f285b68a0411?source=topic_page---------223------------------1,-
Medium.com,Society,Will Oakland Lead the Psychedelic Revolution?,Cities,https://thebolditalic.com/will-oakland-lead-the-psychedelic-revolution-bd6a21ecbc03?source=topic_page---------224------------------1,-
Medium.com,Society,Are Urban Green Spaces the Key to Healthy Cities?,Cities,https://medium.com/environmental-intelligence/are-urban-green-spaces-the-key-to-healthy-cities-e2576ffc6e41?source=topic_page---------225------------------1,-
Medium.com,Society,The Future of the City Is Childless,Cities,https://medium.com/the-atlantic/the-future-of-the-city-is-childless-48667e18d075?source=topic_page---------226------------------1,-
Medium.com,Society,"Bicycles, parking and the cities of the future",Cities,https://medium.com/enrique-dans/bicycles-parking-and-the-cities-of-the-future-7d4614666ccf?source=topic_page---------227------------------1,-
Medium.com,Society,Is it Time to Leave Hong Kong?,Cities,https://medium.com/@pinkishdreamer/is-it-time-to-leave-hong-kong-646525616d4f?source=topic_page---------228------------------1,-
Medium.com,Society,A Playlist to Deter the Homeless: ‘Baby Shark’ and ‘Raining Tacos’,Cities,https://medium.com/the-new-york-times/a-playlist-to-deter-the-homeless-baby-shark-and-raining-tacos-494ef2349001?source=topic_page---------229------------------1,-
Medium.com,Society,We Asked San Francisco Creatives How They’re Surviving in the Bay,Cities,https://thebolditalic.com/we-asked-san-francisco-creatives-how-theyre-surviving-in-the-bay-d4cb4bcb0482?source=topic_page---------230------------------1,-
Medium.com,Society,Prioritizing High-Value Space: The Curbside,Cities,https://medium.com/@INVERSmobility/prioritizing-high-value-space-the-curbside-4151c5eb6360?source=topic_page---------231------------------1,-
Medium.com,Society,Norse prison living in the heart of Seattle,Cities,https://medium.com/@justinward/norse-prison-living-in-the-heart-of-seattle-d75236a6a6f6?source=topic_page---------232------------------1,-
Medium.com,Society,The Rise of American Super Cities,Cities,https://medium.com/impact-economics/the-rise-of-american-super-cities-48f72f49bea6?source=topic_page---------233------------------1,-
Medium.com,Society,What Happened to Polk Street?,Cities,https://thebolditalic.com/what-happened-to-polk-street-5063c4635d35?source=topic_page---------234------------------1,-
Medium.com,Society,Fixing Our Transportation Crisis Requires Long-Term Vision,Cities,https://medium.com/@JordanMeehan/fixing-our-transportation-crisis-requires-long-term-vision-a9308fe6fb0e?source=topic_page---------235------------------1,-
Medium.com,Society,Urban Air Mobility: A Primer and Taxonomy,Cities,https://medium.com/move-forward-blog/urban-air-mobility-a-primer-and-taxonomy-652c89ff0c35?source=topic_page---------236------------------1,-
Medium.com,Society,"Sadiq Khan’s Next Housing Policy Victim, Housing for Older People",Cities,https://medium.com/@christopherworrall/sadiq-khans-next-housing-policy-victim-housing-for-older-people-c85a50772236?source=topic_page---------237------------------1,-
Medium.com,Society,Would Adding More Ferries Help Solve the Bay’s Congestion Problems?,Cities,https://thebolditalic.com/would-adding-more-ferries-help-solve-the-bays-congestion-problems-2e2d89065fbd?source=topic_page---------238------------------1,-
Medium.com,Society,Inside Atlanta’s First Food Forest,Cities,https://zora.medium.com/inside-atlantas-first-food-forest-4f1d64ea044c?source=topic_page---------239------------------1,-
Medium.com,Society,America Is Finally Tackling Its Housing Crisis,Cities,https://gen.medium.com/america-is-finally-tackling-its-housing-crisis-59250048ec2f?source=topic_page---------240------------------1,-
Medium.com,Society,Of Sea-Zones and Floating Charter Cities: A chance for Singaporean innovation?,Cities,https://medium.com/venture-views/of-sea-zones-and-floating-charter-cities-a-chance-for-singaporean-innovation-d0450fa0b147?source=topic_page---------241------------------1,-
Medium.com,Society,Housing is a Human Right,Cities,https://medium.com/@exiledconsensus/housing-is-a-human-right-63256538d260?source=topic_page---------242------------------1,-
Medium.com,Society,This Artist’s Death Should Be a Wake-Up Call for Everyone,Cities,https://medium.com/surface-magazine/this-artists-death-should-be-a-wake-up-call-for-everyone-4c0fea224e17?source=topic_page---------243------------------1,-
Medium.com,Society,"Smart city, the new ideal city?",Cities,https://medium.com/swlh/smart-city-the-new-ideal-city-467228ef1ddf?source=topic_page---------244------------------1,-
Medium.com,Society,Asia’s Most Future-Ready Cities,Cities,https://medium.com/henley-partners/asias-most-future-ready-cities-d51c317378c3?source=topic_page---------245------------------1,-
Medium.com,Society,Leaving New York.,Cities,https://medium.com/@minaliu/leaving-new-york-780a32817241?source=topic_page---------246------------------1,-
Medium.com,Society,Prison Gothic: The criminal record written on Hong Kong’s road signs,Cities,https://medium.com/@chrisgaul/prison-gothic-the-criminal-record-written-on-hong-kongs-road-signs-c54d655d55b5?source=topic_page---------247------------------1,-
Medium.com,Society,The Past and Future of the Lower East Side,Cities,https://medium.com/writing-the-big-city-2019-term-2-working/the-past-and-future-of-the-lower-east-side-4f52fa34a432?source=topic_page---------248------------------1,-
Medium.com,Society,A Loud Conflict Over a Serene Sanctuary,Cities,https://medium.com/writing-the-big-city-t2-2019/a-loud-conflict-over-a-serene-sanctuary-34362c82f4d3?source=topic_page---------249------------------1,-
Medium.com,Society,A stingray and albino frogs: not your typical pet store,Cities,https://medium.com/writing-the-big-city-t2-2019/a-stingray-and-albino-frogs-not-your-typical-pet-store-60d6943cd9c0?source=topic_page---------250------------------1,-
Medium.com,Society,An Illustrated Guide to SF’s Most Unusual Statues,Cities,https://thebolditalic.com/an-illustrated-guide-to-sfs-most-unusual-statues-509446a4ab27?source=topic_page---------251------------------1,-
Medium.com,Society,The Fight Against Climate Change Starts in Cities,Cities,https://medium.com/@SOM/the-fight-against-climate-change-starts-in-cities-ee0db9b03c5e?source=topic_page---------252------------------1,-
Medium.com,Society,"The Opportunity of Opportunity Zones, Smart Cities, and Public-Private Partnerships",Cities,https://medium.com/@sfdecordova/the-opportunity-of-opportunity-zones-smart-cities-and-public-private-partnerships-d13ef3702248?source=topic_page---------253------------------1,-
Medium.com,Society,"A Better Green New Deal: The Highway, Road, and Public Transportation Proposal",Cities,https://medium.com/swlh/a-better-green-new-deal-the-highway-road-and-public-transportation-proposal-7805dabad39a?source=topic_page---------254------------------1,-
Medium.com,Society,"Bathtubs, Paint, and Couches Land in Seattle’s Homeless Encampments. Guess Who Gets Punished?",Cities,https://medium.com/@grist/bathtubs-paint-and-couches-land-in-seattles-homeless-encampments-guess-who-gets-punished-5ef6eb7dd405?source=topic_page---------255------------------1,-
Medium.com,Society,I Invited Every Resident in My Building to My Apartment,Cities,https://thebolditalic.com/i-invited-every-resident-in-my-building-to-my-apartment-ec992240f636?source=topic_page---------256------------------1,-
Medium.com,Society,Getting to Know the 10 Principles of New Urbanism,Cities,https://medium.com/@danbellows22/getting-to-know-the-10-principles-of-new-urbanism-8bcabf95c046?source=topic_page---------257------------------1,-
Medium.com,Society,What’s Behind the Rise in Bike Fatalities?,Cities,https://elemental.medium.com/whats-behind-the-rise-in-bike-fatalities-56a678a17a56?source=topic_page---------258------------------1,-
Medium.com,Society,The time to talk about mobility is now,Cities,https://medium.com/@sylvester.turner/the-time-to-talk-about-mobility-is-now-fc38ae617025?source=topic_page---------259------------------1,-
Medium.com,Society,Green Infrastructure and the Environmental Gentrification Paradox,Cities,https://medium.com/@environmentalenrique/green-infrastructure-and-the-environmental-gentrification-paradox-46bc4a25d264?source=topic_page---------260------------------1,-
Medium.com,Society,The Answer to the A.I. Jobs Apocalypse Is All About Geography,Cities,https://onezero.medium.com/housing-policy-is-the-answer-to-the-a-i-job-apocalypse-ae70e7dda093?source=topic_page---------261------------------1,-
Medium.com,Society,Fives Years In Manhattan,Cities,https://medium.com/@Sebastian_stone/fives-years-in-manhattan-3c7891c7f98c?source=topic_page---------262------------------1,-
Medium.com,Society,How Does It Feel to Be in an Earthquake?,Cities,https://medium.com/@funnyindian/how-does-it-feel-to-be-in-an-earthquake-7a0327911bf5?source=topic_page---------263------------------1,-
Medium.com,Society,A young person’s rant on the suburbs,Cities,https://medium.com/@sharathmenon7500/a-young-persons-rant-on-the-suburbs-2707f6263c75?source=topic_page---------264------------------1,-
Medium.com,Society,Ridgecrest: The Earthquakes of a New Generation,Cities,https://medium.com/@lorraine.anne.schneider/ridgecrest-the-earthquakes-of-a-new-generation-1664a96c82db?source=topic_page---------265------------------1,-
Medium.com,Society,Pathological Urbanization,Cities,https://medium.com/discourse/pathological-urbanization-46c97f542469?source=topic_page---------266------------------1,-
Medium.com,Society,Google’s Millions Will Transform San Jose — but at What True Cost?,Cities,https://medium.com/the-guardian/googles-millions-will-transform-san-jose-but-at-what-true-cost-45ce86904734?source=topic_page---------267------------------1,-
Medium.com,Society,Saving Detroit City Airport,Cities,https://medium.com/discourse/saving-detroit-city-airport-6384c290b4b5?source=topic_page---------268------------------1,-
Medium.com,Society,What if Baltimore and D.C. were combined into one city?,Cities,https://medium.com/@birdswithteeth/what-if-baltimore-and-d-c-were-combined-into-one-city-a7740b1ddde7?source=topic_page---------269------------------1,-
Medium.com,Society,A Jewish Eatery Stays Afloat in a Changing Neighborhood,Cities,https://medium.com/writing-the-big-city-t2-2019/a-jewish-eatery-stays-afloat-in-a-changing-neighborhood-94f1a4118744?source=topic_page---------270------------------1,-
Medium.com,Society,Do we need to recognize that we have a facial recognition problem?,Cities,https://medium.com/enrique-dans/do-we-need-to-recognize-that-we-have-a-facial-recognition-problem-39e1ecd85d37?source=topic_page---------271------------------1,-
Medium.com,Society,Asset-based community development helps to build resilient neighbourhoods,Cities,https://medium.com/@heatherthomas_36084/asset-based-community-development-helps-to-build-resilient-neighbourhoods-11a44c7431d2?source=topic_page---------272------------------1,-
Medium.com,Society,Living In A Two Bedroom Apartment With Three Kids,Cities,https://medium.com/complex-parenting/living-in-a-two-bedroom-apartment-with-three-kids-5ff358d5f8ee?source=topic_page---------273------------------1,-
Medium.com,Society,Economic Disruptions Will Reshape Our Cities,Cities,https://medium.com/ecovillage-journeys/economic-disruptions-will-reshape-our-cities-eeaa9bd3ddda?source=topic_page---------274------------------1,-
Medium.com,Society,The Sketchiest Bay Area Apartments You Can Rent in July,Cities,https://thebolditalic.com/the-sketchiest-bay-area-apartments-you-can-rent-in-july-fe8aba9ed0e5?source=topic_page---------275------------------1,-
Medium.com,Society,"The Long, Slow Death of Venice",Cities,https://medium.com/bloomberg/the-long-slow-death-of-venice-3e0990cd15ef?source=topic_page---------276------------------1,-
Medium.com,Society,5 Fast & Cheap Ways to Fix Los Angeles Traffic,Cities,https://medium.com/change-for-la/5-fast-cheap-ways-to-fix-los-angeles-traffic-d457411c0890?source=topic_page---------277------------------1,-
Medium.com,Society,Making It In New York: $1 At ATime,Cities,https://medium.com/@yvonne.taylor/making-it-in-new-york-1-at-atime-f74a6b760959?source=topic_page---------278------------------1,-
Medium.com,Society,I Walk the Line: New York’s High Line and the Drama of Urban Space,Cities,https://medium.com/@rmgosselin275/i-walk-the-line-new-yorks-high-line-and-the-drama-of-urban-space-804e4ed5515b?source=topic_page---------279------------------1,-
Medium.com,Society,The Golden Age of American Dining Is Over,Cities,https://gen.medium.com/the-golden-age-of-american-dining-is-over-e832ab4333e8?source=topic_page---------280------------------1,-
Medium.com,Society,‘We All Suffer’: Why San Francisco Techies Hate the City They Transformed,Cities,https://medium.com/the-guardian/we-all-suffer-why-san-francisco-techies-hate-the-city-they-transformed-2ab900309fd3?source=topic_page---------281------------------1,-
Medium.com,Society,How to Tackle the Homeless Crisis in Los Angeles (with Dignity),Cities,https://medium.com/change-for-la/how-to-tackle-the-homeless-crisis-in-los-angeles-with-dignity-7e220b0cec4d?source=topic_page---------282------------------1,-
Medium.com,Society,Atlas of the Copenhagens,Cities,https://medium.com/@hw_/atlas-of-the-copenhagens-d3b5dd9dac30?source=topic_page---------283------------------1,-
Medium.com,Society,"Why Portland, Oregon is Problematic & Damaging to People of Color",Cities,https://medium.com/the-human-condition/why-portland-oregon-is-problematic-damaging-to-people-of-color-55fe7a6aa878?source=topic_page---------284------------------1,-
Medium.com,Society,When Is Being Together Worth $5.50 an Hour? Please Solve.,Cities,https://medium.com/new-york-times-modern-love/when-is-being-together-worth-5-50-an-hour-please-solve-aa9a0fdfbd80?source=topic_page---------285------------------1,-
Medium.com,Society,Why does housing segregation persist in America,Cities,https://medium.com/@ron.advani/why-does-housing-segregation-persist-in-america-389f5a9ad3e?source=topic_page---------286------------------1,-
Medium.com,Society,The New Harlem,Cities,https://gritsandgospel.com/the-new-harlem-4dfbe9d77030?source=topic_page---------287------------------1,-
Medium.com,Society,"Misunderstandings on Scott Wiener’s Housing Bill, SB 50",Cities,https://medium.com/@thomas_87991/misunderstandings-on-scott-wieners-housing-bill-sb-50-269c6a6cc1b7?source=topic_page---------288------------------1,-
Medium.com,Society,Ahead of the curb – How mobility in cities is evolving,Cities,https://medium.com/design-voices/ahead-of-the-curb-how-mobility-in-cities-is-evolving-6c79b92080a7?source=topic_page---------289------------------1,-
Medium.com,Society,An entire Manhattan village owned by black people was destroyed to build Central Park,Cities,https://timeline.com/black-village-destroyed-central-park-6356723113fa?source=topic_page---------290------------------1,-
Medium.com,Society,More Than A Hollywood Set Piece: Challenges and Triumphs along the Los Angeles River Amid New…,Cities,https://medium.com/southern-sierran/more-than-a-hollywood-set-piece-challenges-and-triumphs-along-the-los-angeles-river-amid-new-4f86888bef79?source=topic_page---------291------------------1,-
