Source,Domain,Heading,Category,URL,Text
Medium.com,Society,In-car technology: are we being sold a false sense of security?,Transportation,https://blogs.keele.ac.uk/in-car-technology-are-we-being-sold-a-false-sense-of-security-333422db6624?source=topic_page---------283------------------1,-
Medium.com,Society,Inside the shadow world of scooter chargers,Transportation,https://medium.com/experience-magazine/inside-the-shadow-world-of-scooter-chargers-5c8056a00221?source=topic_page---------284------------------1,-
Medium.com,Society,Mexico City: Connecting the Outskirts to City Centre with Cable Cars,Transportation,https://medium.com/@lauravonputtkamer/mexico-city-connecting-the-outskirts-to-city-centre-with-cable-cars-deeccb6678aa?source=topic_page---------285------------------1,-
Medium.com,Society,This Is Why Uber Drivers Play Such Bad Music,Transportation,https://onezero.medium.com/this-is-why-uber-drivers-play-such-bad-music-ae4ff1c28d9c?source=topic_page---------286------------------1,-
Medium.com,Society,The On the Ground Reality of Drones,Transportation,https://medium.com/swlh/the-on-the-ground-reality-of-drones-ec2ecad43c9e?source=topic_page---------287------------------1,-
Medium.com,Society,VW Rises Again On EV Efforts,Transportation,https://medium.com/discourse/vw-rises-again-on-ev-efforts-7f8986e33f32?source=topic_page---------288------------------1,-
Medium.com,Society,Electric Vehicles Are Driving Demand for Lithium — With Environmental Consequences,Transportation,https://medium.com/forbes/electric-vehicles-are-driving-demand-for-lithium-with-environmental-consequences-6ecbb064e3ed?source=topic_page---------289------------------1,-
Medium.com,Society,Learning From Uber and Lyft: The Case for Passenger Experience in Transit,Transportation,https://medium.com/@YannLeriche/learning-from-uber-and-lyft-the-case-for-passenger-experience-in-transit-b9641a35f4c2?source=topic_page---------290------------------1,-
Medium.com,Society,Forced Communities: Reflecting on Why I Left Southern California to Live in Mexico City,Transportation,https://medium.com/@gregoryflorencio/forced-communities-reflecting-on-why-i-left-southern-california-to-live-in-mexico-city-f99fdb2a14f4?source=topic_page---------291------------------1,-
Medium.com,Society,"The Middle Seat Will Always Suck, but It Might Suck Less in the Future",Transportation,https://medium.com/@josh_66413/the-middle-seat-will-always-suck-but-it-might-suck-less-in-the-future-e72cf95c58fa?source=topic_page---------292------------------1,-
Medium.com,Society,Don’t Smile for Surveillance: Why Airport Face Scans Are a Privacy Trap,Transportation,https://medium.com/thewashingtonpost/dont-smile-for-surveillance-why-airport-face-scans-are-a-privacy-trap-a9b014ca630d?source=topic_page---------293------------------1,-
Medium.com,Society,Internal Combustion Engine and the Four Stroke Engine,Transportation,https://medium.com/swlh/internal-combustion-engine-and-the-four-stroke-engine-12381fc54a98?source=topic_page---------294------------------1,-
Medium.com,Society,BYD is on a mission to bring electric buses to the world,Transportation,https://medium.com/enrique-dans/byd-is-on-a-mission-to-bring-electric-buses-to-the-world-58a5d8feb2dc?source=topic_page---------295------------------1,-
Medium.com,Society,Front and Rear Seat Belt Reminders,Transportation,https://medium.com/@daviddeveau/front-and-rear-seat-belt-reminders-d4c2cbb9bed0?source=topic_page---------296------------------1,-
Medium.com,Society,Is Future Mobility the New White Flight?,Transportation,https://medium.com/@joseph.wildey/is-future-mobility-the-new-white-flight-96a73cd3be2c?source=topic_page---------297------------------1,-
Medium.com,Society,What do Tragedies Like the Boeing MAX 8 Crashes Do to Perception of Autonomy?,Transportation,https://medium.com/@baumhedlund/what-do-tragedies-like-the-boeing-max-8-crashes-do-to-perception-of-autonomy-c9afef21c0cc?source=topic_page---------298------------------1,-
Medium.com,Society,Waiting for The Robocars,Transportation,https://medium.com/swlh/waiting-for-the-robocars-64e13e206e0b?source=topic_page---------299------------------1,-
Medium.com,Society,Uber’s $200 Helicopter Ride is a Preview of its Pricey Flying Cars,Transportation,https://medium.com/radical-urbanist/ubers-200-helicopter-ride-is-a-preview-of-its-pricey-flying-cars-b95d570403c9?source=topic_page---------300------------------1,-
Medium.com,Society,Tesla Level 5: Autopilot,Transportation,https://towardsdatascience.com/tesla-level-5-autopilot-669f6ac6ee63?source=topic_page---------301------------------1,-
Medium.com,Society,Switching to scooter-life changed my life for the better (and why you should consider switching…,Transportation,https://medium.com/@leahdiprose/switching-to-scooter-life-changed-my-life-for-the-better-2305adb66a54?source=topic_page---------302------------------1,-
Medium.com,Society,Madcap Delinquent Prophet on a Scooter,Transportation,https://medium.com/publishous/madcap-delinquent-prophet-on-a-scooter-a5b3098f6729?source=topic_page---------303------------------1,-
Medium.com,Society,What Highway Removal Could Do For Our Cities,Transportation,https://medium.com/move-forward-blog/what-highway-removal-could-do-for-our-cities-d82021d71de?source=topic_page---------304------------------1,-
Medium.com,Society,A.I. Is Not as Advanced as You Might Think,Transportation,https://zora.medium.com/a-i-is-not-as-advanced-as-you-might-think-97657e9eecdc?source=topic_page---------305------------------1,-
Medium.com,Society,CARS: Aloha 2019 Hyundai Kona,Transportation,https://medium.com/lug-magazine/cars-aloha-2019-hyundai-kona-8f9660ec2498?source=topic_page---------306------------------1,-
Medium.com,Society,Car Rental Companies: Evolving with Consumer Needs,Transportation,https://medium.com/@INVERSmobility/car-rental-companies-evolving-with-consumer-needs-99e15ddb9a70?source=topic_page---------307------------------1,-
Medium.com,Society,Deep Learning For Autonomous Cars And The Role Of Imitation,Transportation,https://medium.com/@lance.eliot/deep-learning-for-autonomous-cars-and-the-role-of-imitation-d5fae462210d?source=topic_page---------308------------------1,-
Medium.com,Society,Elon Musk’s Boring Company To Build Tunnel System In Las Vegas,Transportation,https://medium.com/swlh/elon-musks-boring-company-to-build-tunnel-system-in-las-vegas-65e5080beedb?source=topic_page---------309------------------1,-
Medium.com,Society,"London and Oslo Took On Cars, But the Key was Investing in Alternatives",Transportation,https://medium.com/radical-urbanist/london-and-oslo-took-on-cars-but-the-key-was-investing-in-alternatives-b1497027879a?source=topic_page---------310------------------1,-
Medium.com,Society,Can Amazon Really Go End-to-End In Ocean Freight?,Transportation,https://medium.com/swlh/can-amazon-really-go-end-to-end-in-ocean-freight-279026a6ee47?source=topic_page---------311------------------1,-
Medium.com,Society,Why Transportation Must be a Part of Resilience Planning in Puerto Rico,Transportation,https://medium.com/planblog/why-transportation-must-be-a-part-of-resilience-planning-in-puerto-rico-b2382e4db1b?source=topic_page---------312------------------1,-
Medium.com,Society,3 Things You Need to Know About Bike-Transit Integration,Transportation,https://blog.altaplanning.com/3-things-you-need-to-know-about-bike-transit-integration-130d477568c6?source=topic_page---------313------------------1,-
Medium.com,Society,Elon Musk’s One Million Robo-Cabs,Transportation,https://medium.com/technofile/elon-musks-one-million-robo-cabs-74d7c257469b?source=topic_page---------314------------------1,-
Medium.com,Society,NYC Subway’s Tap-to-Pay Launch Has Financial Giants Revved Up for the End of Cash,Transportation,https://medium.com/cheddar/nyc-subways-tap-to-pay-launch-has-financial-giants-revved-up-for-the-end-of-cash-25e9379fdd09?source=topic_page---------315------------------1,-
Medium.com,Society,"Man, Machine, Plane",Transportation,https://medium.com/swlh/man-machine-plane-860c105a3d3c?source=topic_page---------316------------------1,-
Medium.com,Society,The Hyperloop Concept Is Finally Growing Up,Transportation,https://onezero.medium.com/the-hyperloop-concept-is-finally-growing-up-6b3ed448731e?source=topic_page---------317------------------1,-
Medium.com,Society,The Science of How Car Sounds Seduce Our Brains,Transportation,https://medium.com/swlh/https-medium-com-jeremyhsu-how-shapeshifting-car-sounds-seduce-our-brains-733f0d59847b?source=topic_page---------318------------------1,-
Medium.com,Society,Who’s Really Inventing the Future of Public Transportation?,Transportation,https://medium.com/move-forward-blog/whos-really-inventing-the-future-of-public-transportation-c33a159e765?source=topic_page---------319------------------1,-
Medium.com,Society,Will mobility subscription models work?,Transportation,https://medium.com/move-forward-blog/will-mobility-subscription-models-work-124adf219c97?source=topic_page---------320------------------1,-
Medium.com,Society,How Peer-to-Peer Carsharing Is Reshaping Our Relationship with Auto Mobility: Early Understanding…,Transportation,https://medium.com/move-forward-blog/how-peer-to-peer-carsharing-is-reshaping-our-relationship-with-auto-mobility-early-understanding-d99debd4b7cd?source=topic_page---------321------------------1,-
Medium.com,Society,Understanding Impacts of Incentives on One-Way Electric Vehicle Carsharing: A Case Study of Car2go…,Transportation,https://medium.com/move-forward-blog/understanding-impacts-of-incentives-on-one-way-electric-vehicle-carsharing-a-case-study-of-car2go-640adbe8bee6?source=topic_page---------322------------------1,-
Medium.com,Society,The eGallon has arrived,Transportation,https://medium.com/discourse/the-egallon-has-arrived-674bce4d933a?source=topic_page---------323------------------1,-
Medium.com,Society,Why New York Can’t Have Nice Things,Transportation,https://medium.com/new-york-magazine/why-new-york-cant-have-nice-things-79febaf90f7f?source=topic_page---------324------------------1,-
Medium.com,Society,Sydney Metro’s first day in service,Transportation,https://medium.com/@gabkomarnicki/sydney-metros-first-day-in-service-9d6326c270d5?source=topic_page---------325------------------1,-
Medium.com,Society,Why did I buy an $8100 Nissan Leaf?,Transportation,https://medium.com/man-made-electric/why-did-i-buy-an-8100-nissan-leaf-f825fe918ce8?source=topic_page---------326------------------1,-
Medium.com,Society,"Why Tesla, Not Waymo, is the Leader in Self-Driving Car Development",Transportation,https://medium.com/@trenteady/why-tesla-not-waymo-is-the-leader-in-self-driving-car-development-8eff18c65d3c?source=topic_page---------327------------------1,-
Medium.com,Society,Kerb Management — A word of warning,Transportation,https://transportfutures.co/kerb-management-a-word-of-warning-9ed101b69f74?source=topic_page---------328------------------1,-
Medium.com,Society,The So-Called Thrill of Fare Evasion,Transportation,https://medium.com/move-forward-blog/the-so-called-thrill-of-fare-evasion-4d6ea39783a8?source=topic_page---------329------------------1,-
Medium.com,Society,Public Transit Use for Disaster Recovery,Transportation,https://medium.com/move-forward-blog/public-transit-use-for-disaster-recovery-339a8209a2ae?source=topic_page---------330------------------1,-
Medium.com,Society,Is the Union Pacific in Trouble? — Market Mad House,Transportation,https://medium.com/datadriveninvestor/is-the-union-pacific-in-trouble-market-mad-house-446a094ac343?source=topic_page---------331------------------1,-
Medium.com,Society,M.T.A Still Spending Millions On Hurricane Sandy Recovery and Resiliency,Transportation,https://medium.com/@michael.rosenthal/m-t-a-still-spending-millions-on-hurricane-sandy-recovery-and-resiliency-fa4f6c52f199?source=topic_page---------332------------------1,-
Medium.com,Society,"Elon Musk May Be a Pain, but That Doesn’t Mean His Ideas Are Crazy",Transportation,https://medium.com/the-guardian/elon-musk-may-be-a-pain-but-that-doesnt-mean-his-ideas-are-crazy-880187dc4d83?source=topic_page---------333------------------1,-
Medium.com,Society,Survival Tesla depends on attracting ‘early majority’ customers — and that requires change,Transportation,https://medium.com/swlh/survival-tesla-depends-on-attracting-early-majority-customers-and-that-requires-change-67fcebd4d0a3?source=topic_page---------334------------------1,-
Medium.com,Society,Rez Cars Explained and Remembered,Transportation,https://medium.com/@steverussell_9575/rez-cars-explained-and-remembered-50c618003791?source=topic_page---------335------------------1,-
Medium.com,Society,Autonomous Vehicles and Their Impact on Society,Transportation,https://medium.com/swlh/autonomous-vehicles-and-their-impact-on-society-eff8f3fd766f?source=topic_page---------336------------------1,-
Medium.com,Society,Why Silicon Valley Loved Uber More Than Everyone Else,Transportation,https://medium.com/the-atlantic/why-silicon-valley-loved-uber-more-than-everyone-else-a1f4e1ccca3f?source=topic_page---------337------------------1,-
Medium.com,Society,The railway boom is a side track,Transportation,https://medium.com/@andersbolling/the-railway-boom-is-a-side-track-56cf22736e79?source=topic_page---------338------------------1,-
Medium.com,Society,Creating Livable Communities through Transit Oriented Development,Transportation,https://medium.com/@mikerenewablecities/creating-livable-communities-through-transit-oriented-development-991d2bb055ae?source=topic_page---------339------------------1,-
Medium.com,Society,Inside the Transportation Data Tug of War,Transportation,https://medium.com/move-forward-blog/inside-the-transportation-data-tug-of-war-6e9c98c7e05e?source=topic_page---------340------------------1,-
Medium.com,Society,I HAVE ALWAYS LOVED MOTORCYCLES,Transportation,https://medium.com/stories-ive-been-meaning-to-tell-you/i-have-always-loved-motorcycles-2af6c62dbefa?source=topic_page---------341------------------1,-
Medium.com,Society,Anti-Scooter Antics are an Example of Clueless Class Privilege,Transportation,https://medium.com/@camjones1/anti-scooter-antics-are-an-example-of-clueless-class-privilege-a2aab9ebe952?source=topic_page---------342------------------1,-
Medium.com,Society,Car Industry Breakup: A Natural Progression in Personal Transport,Transportation,https://medium.com/swlh/car-industry-breakup-a-natural-progression-in-personal-transport-3f14e0352a80?source=topic_page---------343------------------1,-
Medium.com,Society,Could Autonomous Vehicles Be Worse For Cities Than Regular Cars?,Transportation,https://medium.com/swlh/could-autonomous-vehicles-be-worse-for-cities-than-regular-cars-b68620e01bce?source=topic_page---------344------------------1,-
Medium.com,Society,Tesla on Autopilot Slammed Into (Another) Truck,Transportation,https://medium.com/radical-urbanist/tesla-on-autopilot-slammed-into-another-truck-ea4003417a99?source=topic_page---------345------------------1,-
Medium.com,Society,At the corner of humanity and automation,Transportation,https://medium.com/swlh/at-the-corner-of-humanity-and-automation-59cff736288?source=topic_page---------346------------------1,-
Medium.com,Society,What Makes a Map Good,Transportation,https://modus.medium.com/what-makes-a-map-good-4db0de3b2cec?source=topic_page---------347------------------1,-
Medium.com,Society,San José’s Autonomous Vehicle Pilot Program: Lessons for Cities,Transportation,https://medium.com/sanjoseway/san-jose-autonomous-vehicle-pilot-lessons-f75149d67c01?source=topic_page---------348------------------1,-
Medium.com,Society,"Just Like the Subway, Public Transit for New York’s Disabled Riders is Maddening",Transportation,https://medium.com/the-new-york-times/just-like-the-subway-public-transit-for-new-yorks-disabled-riders-is-maddening-f648e1c6ae4c?source=topic_page---------349------------------1,-
Medium.com,Society,"On Your Mark, Get Set, Go Public!",Transportation,https://medium.com/@aprilrinne/on-your-mark-get-set-go-public-7a15a921eb5b?source=topic_page---------350------------------1,-
Medium.com,Society,Is Uber’s stock a good investment?,Transportation,https://medium.com/swlh/is-ubers-stock-a-good-investment-de7ec6bd6eec?source=topic_page---------351------------------1,-
Medium.com,Society,Uber drivers aren’t employees,Transportation,https://medium.com/cgo-benchmark/uber-drivers-arent-employees-88e96b806806?source=topic_page---------352------------------1,-
Medium.com,Society,I Tried Every Way to Commute to SF from the East Bay in One Week,Transportation,https://thebolditalic.com/i-tried-every-way-to-commute-to-sf-from-the-east-bay-in-one-week-19fed8deea8a?source=topic_page---------353------------------1,-
Medium.com,Society,The Third Space: Future Vehicle Design Is All About The Dwelling Experience,Transportation,https://medium.com/drive-journey/the-third-space-future-vehicle-design-is-all-about-the-dwelling-experience-6dc834a23673?source=topic_page---------354------------------1,-
Medium.com,Society,The Evolution of Commute Time,Transportation,https://medium.com/turn-key/the-evolution-of-commute-time-e6fd70d519a7?source=topic_page---------355------------------1,-
Medium.com,Society,Gerard.,Transportation,https://medium.com/@savannalore/gerard-32652269f338?source=topic_page---------356------------------1,-
Medium.com,Society,Copenhagen Wheel: Will “smart bikes” cure our traffic-throttled future cities?,Transportation,https://medium.com/dyson-on/copenhagen-wheel-will-smart-bikes-cure-our-traffic-throttled-future-cities-c94d1d35179f?source=topic_page---------357------------------1,-
Medium.com,Society,"How Vancouver, Melbourne, and Auckland are Reducing Car Use",Transportation,https://medium.com/radical-urbanist/how-vancouver-melbourne-and-auckland-are-reducing-car-use-9cf181e8396f?source=topic_page---------358------------------1,-
Medium.com,Society,"Oakland’s Potholes, a Symbol of the Town’s Neighborhood Disparity",Transportation,https://thebolditalic.com/oaklands-potholes-a-symbol-of-the-town-s-neighborhood-disparity-4de61413908a?source=topic_page---------359------------------1,-
Medium.com,Society,Former Boeing Engineers Say Relentless Cost-Cutting Sacrificed Safety,Transportation,https://medium.com/bloomberg-businessweek/former-boeing-engineers-say-relentless-cost-cutting-sacrificed-safety-9d54a079b9f7?source=topic_page---------360------------------1,-
Medium.com,Society,Cars and Culture a Brief History of the California Customs Scene,Transportation,https://medium.com/@ejones3/cars-and-culture-a-brief-history-of-the-california-customs-scene-f5a2a4a982e5?source=topic_page---------361------------------1,-
Medium.com,Society,Will Autonomous Vehicles Make Traffic Worse?,Transportation,https://medium.com/bestmile/will-autonomous-vehicles-make-traffic-worse-6f89e9713a13?source=topic_page---------362------------------1,-
Medium.com,Society,Is Uber the Amazon — or the Enron — of the transportation industry?,Transportation,https://medium.com/@StevenHill1776/is-uber-the-amazon-or-the-enron-of-the-transportation-industry-20d81d246b97?source=topic_page---------363------------------1,-
Medium.com,Society,Bird Will Try Anything to Turn a Profit,Transportation,https://medium.com/radical-urbanist/bird-will-try-anything-to-turn-a-profit-32ca7937bf36?source=topic_page---------364------------------1,-
Medium.com,Society,Corporate Carsharing and it’s Impact on Employees and Businesses,Transportation,https://medium.com/@pip_26263/corporate-carsharing-and-its-impact-on-employees-and-businesses-43445064f146?source=topic_page---------365------------------1,-
Medium.com,Society,Uber and Lyft Drivers Set to Strike Before Uber IPO,Transportation,https://medium.com/in-kind/uber-and-lyft-drivers-set-to-strike-before-uber-ipo-ee6fcfde5f39?source=topic_page---------366------------------1,-
Medium.com,Society,Drive & Journey Reborn: A Realistic Look At The Future of Cars and Transport,Transportation,https://medium.com/drive-journey/drive-journey-reborn-a-realistic-look-at-the-future-of-cars-and-transport-65f2305a270d?source=topic_page---------367------------------1,-
Medium.com,Society,“The trains are always late.”,Transportation,https://medium.com/@plumertzi/the-trains-are-always-late-87bdcb55fe42?source=topic_page---------368------------------1,-
Medium.com,Society,Tesla’s Deep Learning at Scale: Using Billions of Miles to Train Neural Networks,Transportation,https://towardsdatascience.com/teslas-deep-learning-at-scale-7eed85b235d3?source=topic_page---------369------------------1,-
Medium.com,Society,California High Speed Rail 2019 Update: Moving Forward,Transportation,https://medium.com/@classicryan17/california-high-speed-rail-2019-update-moving-forward-72cd23bd3716?source=topic_page---------370------------------1,-
Medium.com,Society,5G technology will radically make driverless cars more efficient,Transportation,https://medium.com/revolutionary-entrepreneur/5g-technology-will-radically-make-driverless-cars-more-efficient-973c8e4ecbed?source=topic_page---------371------------------1,-
Medium.com,Society,Electric cars in Australia work just fine,Transportation,https://medium.com/@cam.murphy/electric-cars-in-australia-work-just-fine-918fcaa99aec?source=topic_page---------372------------------1,-
Medium.com,Society,10 tips for getting ready for Bike to Work Day:,Transportation,https://medium.com/swlh/10-tips-for-getting-ready-for-bike-to-work-day-cfd06eb95c8?source=topic_page---------373------------------1,-
Medium.com,Society,From Dashcam to AI Drive Recorder — The evolution of smart driving aids,Transportation,https://medium.com/@BrownBeat/from-dashcam-to-ai-drive-recorder-the-evolution-of-smart-driving-aids-9b0b4c008df9?source=topic_page---------374------------------1,-
Medium.com,Society,Why the Self-driving “March of Nines” is a Paper Tiger,Transportation,https://medium.com/@msa_91649/why-the-self-driving-march-of-nines-is-a-paper-tiger-ff9321bf2fb9?source=topic_page---------375------------------1,-
Medium.com,Society,Uber’s cynical London charm campaign,Transportation,https://medium.com/the-diplomatic/ubers-cynical-london-charm-campaign-aefbcd765261?source=topic_page---------376------------------1,-
Medium.com,Society,Life on Autopilot,Transportation,https://medium.com/@dcorlosquet/life-on-autopilot-a197d97a82d6?source=topic_page---------378------------------1,-
Medium.com,Society,Uber Ride Inner Monologue,Transportation,https://medium.com/@joshrachford/uber-ride-inner-monologue-d1cf66003c3?source=topic_page---------379------------------1,-
Medium.com,Society,A Million Tesla ‘Robotaxis’ Would Cripple Urban Transport,Transportation,https://medium.com/radical-urbanist/a-million-tesla-robotaxis-would-cripple-urban-transport-f8b50223d8c2?source=topic_page---------380------------------1,-
Medium.com,Society,Making lemonade out of automotive lemons,Transportation,https://medium.com/the-public-interest-network/making-lemonade-out-of-automotive-lemons-466716628460?source=topic_page---------381------------------1,-
Medium.com,Society,Ridges and Slough,Transportation,https://medium.com/@raydubicki/ridges-and-slough-8ddacfa01baf?source=topic_page---------382------------------1,-
Medium.com,Society,Safe Lanes – A platform for improving San Francisco’s bicycle lane network.,Transportation,https://medium.com/@braitsch/safe-lanes-118e80ec41d3?source=topic_page---------383------------------1,-
Medium.com,Society,How Uber Changed Silicon Valley,Transportation,https://medium.com/financial-times/how-uber-changed-silicon-valley-529040f8ad44?source=topic_page---------384------------------1,-
Medium.com,Society,"Autonomous driving and Elon Musk, the visionary",Transportation,https://medium.com/enrique-dans/autonomous-driving-and-elon-musk-the-visionary-23c217c18da2?source=topic_page---------385------------------1,-
Medium.com,Society,Lyon's love for electric scooters,Transportation,https://medium.com/@LaGuitteMH/lyons-love-for-electric-scooters-aeb9dbd448c3?source=topic_page---------386------------------1,-
Medium.com,Society,The Tyranny of Convenience,Transportation,https://onezero.medium.com/the-tyranny-of-convenience-2e7fa145ab4?source=topic_page---------387------------------1,-
Medium.com,Society,How Grab Hurts Their User’s Loyalty with Cancellation Policy,Transportation,https://blog.usejournal.com/how-grab-hurts-their-users-loyalty-with-cancellation-policy-1f43c67ee351?source=topic_page---------388------------------1,-
Medium.com,Society,“Actual Mileage May Vary.” —Relative Added Weight Impact on EV Range,Transportation,https://medium.com/@martinwelzl/actual-milage-may-vary-relative-impact-of-added-weight-on-ev-range-d432d85f366e?source=topic_page---------389------------------1,-
Medium.com,Society,Elon Musk’s new plan for a Tesla ride-hailing app is game changing.,Transportation,https://medium.com/@zain.hussain/elon-musks-new-plan-for-a-tesla-ride-hailing-app-is-game-changing-c413c3cd7e1f?source=topic_page---------390------------------1,-
Medium.com,Society,Speeding is like having a brain lesion,Transportation,https://medium.com/@carlosfpardo/speeding-is-like-having-a-brain-lesion-c8e7c7ac9733?source=topic_page---------391------------------1,-
Medium.com,Society,Motoring in France,Transportation,https://medium.com/@arthur.sean/motoring-in-france-d504353ac934?source=topic_page---------392------------------1,-
Medium.com,Society,Electric Vehicles Are Set To Dominate In The Next Decade,Transportation,https://medium.com/discourse/electric-vehicles-are-set-to-dominate-in-the-next-decade-f8b869105354?source=topic_page---------393------------------1,-
Medium.com,Society,A Victory Lap for Congestion Pricing,Transportation,https://medium.com/@joel.epstein/a-victory-lap-for-congestion-pricing-6bec3db0983b?source=topic_page---------394------------------1,-
Medium.com,Society,“The Most Dangerous Part of Flying is the Drive to the Airport” — But Why?,Transportation,https://medium.com/@nsun/the-most-dangerous-part-of-flying-is-the-drive-to-the-airport-but-why-ee9dbf05a9b8?source=topic_page---------395------------------1,-
Medium.com,Society,How to Build a Successful Startup: Key Takeaways from Northwestern’s eo Bike-Share,Transportation,https://northwesternbusinessreview.org/how-to-build-a-successful-startup-key-takeaways-from-northwesterns-eo-bike-share-ed4b7ad5ed00?source=topic_page---------396------------------1,-
Medium.com,Society,What It’s Really like Driving a Muni Bus in San Francisco,Transportation,https://thebolditalic.com/what-its-really-like-driving-a-muni-bus-in-san-francisco-6c047017ae51?source=topic_page---------397------------------1,-
Medium.com,Society,Micromobility is The Future of Vehicles,Transportation,https://medium.com/datadriveninvestor/micromobility-is-the-future-of-vehicles-220c2c0c9b0?source=topic_page---------398------------------1,-
Medium.com,Society,What Uber Did To Cities,Transportation,https://medium.com/swlh/what-uber-did-to-cities-97ac91cf504c?source=topic_page---------399------------------1,-
Medium.com,Society,10 Surprising Things About Riding in a Self-Driving Taxi,Transportation,https://medium.com/cheddar/10-surprising-things-about-riding-in-a-self-driving-taxi-4d5e2d2fb8e3?source=topic_page---------400------------------1,-
Medium.com,Society,9 Ways Cities Can Unlock the Potential of Shared Transportation,Transportation,https://medium.com/frontier-group/9-ways-cities-can-unlock-the-potential-of-shared-transportation-66a53b2c841?source=topic_page---------401------------------1,-
Medium.com,Society,Uber vs. Lyft: Which Ride-Hailing App Is Better?,Transportation,https://medium.com/the-new-york-times/uber-vs-lyft-which-ride-hailing-app-is-better-4ddef9a53e8e?source=topic_page---------402------------------1,-
Medium.com,Society,"Parallel Parking, AI Ho-Hum Challenge For Driverless Cars, But Maybe Not",Transportation,https://medium.com/@lance.eliot/parallel-parking-ai-ho-hum-challenge-for-driverless-cars-but-maybe-not-a28b75babbd7?source=topic_page---------403------------------1,-
Medium.com,Society,Ride-Hailing’s “iPod moment”,Transportation,https://medium.com/@bradberens/ride-hailings-ipod-moment-8b76097c045a?source=topic_page---------404------------------1,-
Medium.com,Society,A Journey to Change the Electric Vehicle Charging Network,Transportation,https://medium.com/@hltang/a-journey-to-change-the-electric-vehicle-charging-network-57346d0664af?source=topic_page---------405------------------1,-
Medium.com,Society,Adaptive Cruise Control with Sensor Fusion within Matlab/Simulink,Transportation,https://towardsdatascience.com/adaptive-cruise-control-with-sensor-fusion-within-matlab-simulink-294aeb24e6e0?source=topic_page---------406------------------1,-
Medium.com,Society,The Future is Hybrid: Why We Need A Control Tower For Autonomous Vehicles,Transportation,https://medium.com/bestmile/the-future-is-hybrid-why-we-need-a-control-tower-for-autonomous-vehicles-c4274d3c637f?source=topic_page---------407------------------1,-
Medium.com,Society,Split. Connect. (Repeat if Necessary.),Transportation,https://medium.com/@jennifermico/split-connect-repeat-if-necessary-2dc7a50c709b?source=topic_page---------408------------------1,-
Medium.com,Society,Automobile Luddites,Transportation,https://medium.com/datadriveninvestor/automobile-luddites-d736f2120143?source=topic_page---------409------------------1,-
Medium.com,Society,"Look At Me, Driverless Car Says, Leveraging Conspicuousness",Transportation,https://medium.com/@lance.eliot/look-at-me-driverless-car-says-leveraging-conspicuousness-ca1f3e2e65ac?source=topic_page---------410------------------1,-
Medium.com,Society,Untitled story,Transportation,https://medium.com/the-new-york-times/he-has-driven-for-uber-since-2012-and-he-makes-about-40-000-a-year-7190f5c98b24?source=topic_page---------411------------------1,-
Medium.com,Society,Your Next Car Should Save Lives,Transportation,https://medium.com/@djrozell/your-next-car-should-save-lives-28cbd5382fe2?source=topic_page---------412------------------1,-
Medium.com,Society,How To Use Data To Get Micro-Transit Right,Transportation,https://medium.com/bestmile/how-to-use-data-to-get-micro-transit-right-8a1c23f4de8d?source=topic_page---------413------------------1,-
Medium.com,Society,Machine Learning — Diagnosing faults on vehicle fleet trackers,Transportation,https://towardsdatascience.com/machine-learning-diagnosing-faults-on-vehicle-fleet-trackers-56b123d77cf5?source=topic_page---------414------------------1,-
Medium.com,Society,Morning Rush Hour Traffic Helped My Depression More Than Meds,Transportation,https://medium.com/@jessmanuszak/morning-rush-hour-traffic-helped-my-depression-more-than-meds-cd7da3628c34?source=topic_page---------415------------------1,-
Medium.com,Society,Untitled story,Transportation,https://medium.com/popular-science/not-all-of-us-can-ride-a-scooter-heres-a-plan-to-get-everyone-where-they-need-to-go-10c603459a23?source=topic_page---------416------------------1,-
Medium.com,Society,Deadly UX: 346 People Killed and $26.6 Billion Lost,Transportation,https://medium.com/@ahmayou/deadly-ux-346-people-killed-and-26-6-billion-lost-82b2db5496f1?source=topic_page---------417------------------1,-
Medium.com,Society,Key benefits of incorporating active travel for businesses (and how MaaS can help),Transportation,https://medium.com/@skedgo/key-benefits-of-incorporating-active-travel-for-businesses-and-how-maas-can-help-543b207d0ce4?source=topic_page---------418------------------1,-
Medium.com,Society,I bought a used electric car and I didn’t die.,Transportation,https://medium.com/man-made-electric/i-bought-a-used-electric-car-and-i-didnt-die-b84218463a94?source=topic_page---------419------------------1,-
Medium.com,Society,What Ride-Sharing IPOs Teach US About 21st Century Economics,Transportation,https://eand.co/what-ride-sharing-ipos-teach-us-about-21st-century-economics-764c0ed1c1bb?source=topic_page---------420------------------1,-
Medium.com,Society,"Driverless Cars As Noise Pollution Spotters, Mobile Ears On The Go",Transportation,https://medium.com/@lance.eliot/driverless-cars-as-noise-pollution-spotters-mobile-ears-on-the-go-7734fdb0a845?source=topic_page---------421------------------1,-
Medium.com,Society,"If You Ride a Motorcycle, This Innovation May Change (and Even Save) Your Life",Transportation,https://medium.com/inc./if-you-ride-a-motorcycle-this-innovation-may-change-and-even-save-your-life-adbc5b21d467?source=topic_page---------422------------------1,-
Medium.com,Society,Could Complete Streets curb pedestrian deaths in Phoenix?,Transportation,https://medium.com/@alexponikvar/could-complete-streets-curb-pedestrian-deaths-in-phoenix-7c6ace0334e?source=topic_page---------423------------------1,-
