Source,Domain,Heading,Category,URL,Text
Medium.com,Life,The Halo Effect AKA why we’re so fucking vain | Missbethcan,Psychology,https://medium.com/swlh/the-halo-effect-aka-why-were-so-fucking-vain-missbethcan-f4c2b5c99fd0?source=topic_page---------149------------------1,-
Medium.com,Life,"Stoicism and arousal: so you think you can’t control your emotions, eh?",Psychology,https://medium.com/@FigsInWinter/stoicism-and-arousal-so-you-think-you-cant-control-your-emotions-eh-6598b93f2aaa?source=topic_page---------150------------------1,-
Medium.com,Life,Rolling Around in the Mud,Psychology,https://medium.com/beanimal/rolling-around-in-the-mud-b92b937104f1?source=topic_page---------151------------------1,-
Medium.com,Life,The surprising ways negativity might be undermining your happiness,Psychology,https://medium.com/lady-vivra/how-negativity-is-making-you-unhappy-a0840126764b?source=topic_page---------152------------------1,-
Medium.com,Life,There’s A Little Evil In All Of Us,Psychology,https://medium.com/the-partnered-pen/theres-a-little-evil-in-all-of-us-aef99477294d?source=topic_page---------153------------------1,-
Medium.com,Life,When You Have No Idea What You’re Doing and Decide to Show up Anyway,Psychology,https://psiloveyou.xyz/when-you-have-no-idea-what-youre-doing-and-decide-to-show-up-anyway-e31d76b4de31?source=topic_page---------154------------------1,-
Medium.com,Life,How to Cultivate a Growth Mindset on Your Team,Psychology,https://medium.dave-bailey.com/how-to-foster-a-growth-mindset-in-your-team-ef21c9decb2d?source=topic_page---------155------------------1,-
Medium.com,Life,Why Does Your Brain Think Influencers Are Your Friends?,Psychology,https://onezero.medium.com/why-does-your-brain-think-influencers-are-your-friends-68bf56f7d38a?source=topic_page---------156------------------1,-
Medium.com,Life,The Science Behind Cute Aggression,Psychology,https://medium.com/@rebeca.b.ansar/the-science-behind-cute-aggression-6aa45a98ff43?source=topic_page---------157------------------1,-
Medium.com,Life,10 Tips To Better Manage Anger,Psychology,https://medium.com/swlh/10-tips-to-better-manage-anger-1a407ec22e30?source=topic_page---------158------------------1,-
Medium.com,Life,How to Make the Right Decisions,Psychology,https://medium.com/swlh/how-to-make-the-right-decisions-a962db216770?source=topic_page---------159------------------1,-
Medium.com,Life,Confirmation Bias is Warping Your Perception of Things,Psychology,https://medium.com/@melissachu/confirmation-bias-is-warping-your-perception-of-things-5f457d9ba72e?source=topic_page---------160------------------1,-
Medium.com,Life,Negative Thinking Is Actually Very Good For You,Psychology,https://medium.com/@ryanfan/negative-thinking-is-actually-very-good-for-you-53ecc878deeb?source=topic_page---------161------------------1,-
Medium.com,Life,"Remembering the First Thought You Ever Had, and Why it Matters",Psychology,https://medium.com/publishous/remembering-the-first-thought-you-ever-had-and-why-it-matters-9f3cb67e1634?source=topic_page---------162------------------1,-
Medium.com,Life,The Power of Bedside Manner on Pain,Psychology,https://elemental.medium.com/the-power-of-bedside-manner-on-pain-964bcc5bc1b1?source=topic_page---------163------------------1,-
Medium.com,Life,"Ain’t Nobody Got Time For That-Well, Maybe Five Minutes",Psychology,https://medium.com/psych-pstuff/aint-nobody-got-time-for-that-well-maybe-five-minutes-77ee88df643a?source=topic_page---------164------------------1,-
Medium.com,Life,10 Unexpected Benefits to Dating a Capricorn,Psychology,https://psiloveyou.xyz/10-unexpected-benefits-to-dating-a-capricorn-9f7e6b18b56c?source=topic_page---------165------------------1,-
Medium.com,Life,"Is It True Passion, Or Just Drama?",Psychology,https://psiloveyou.xyz/is-it-true-passion-or-just-drama-9b1caf59d11b?source=topic_page---------166------------------1,-
Medium.com,Life,Disabling Abusers’ Favorite Weapon: Projection,Psychology,https://medium.com/narcissism-and-abusive-relationships/disabling-abusers-favorite-weapon-projection-6283eba8174b?source=topic_page---------167------------------1,-
Medium.com,Life,What is Therapy?,Psychology,https://medium.com/therapy-and-change/what-is-therapy-ca7a773aa430?source=topic_page---------168------------------1,-
Medium.com,Life,Why does the mind resist change?,Psychology,https://medium.com/@Dr.NiranjanSeshadri/why-does-the-mind-resist-change-8a1275dea6b6?source=topic_page---------169------------------1,-
Medium.com,Life,How a Hot Poker and an Ice Cube Introduced Me to Critical Thinking,Psychology,https://medium.com/summit-plus/how-a-hot-poker-and-an-ice-cube-introduced-me-to-critical-thinking-725f3dc38d9b?source=topic_page---------170------------------1,-
Medium.com,Life,How Compassion Bolsters Self-Improvement,Psychology,https://medium.com/mind-cafe/how-compassion-bolsters-self-improvement-57d5db2c69be?source=topic_page---------171------------------1,-
Medium.com,Life,How to Train Promising Leaders to Overcome the Bystander Effect,Psychology,https://medium.com/better-humans/how-to-train-promising-leaders-to-overcome-the-bystander-effect-f8def16ac234?source=topic_page---------172------------------1,-
Medium.com,Life,Why Are Men So Much More Emotional Than Women?,Psychology,https://medium.com/inside-of-elle-beau/why-are-men-so-much-more-emotional-than-women-76466c72acb1?source=topic_page---------173------------------1,-
Medium.com,Life,Freud’s Decision Hack Will Change Your Life,Psychology,https://medium.com/swlh/freuds-decision-hack-will-change-your-life-c27ad4f183fd?source=topic_page---------174------------------1,-
Medium.com,Life,"Stop Being the Victim, Savior, or Persecutor in Your Life",Psychology,https://medium.com/@assael/the-victim-triangle-ac9e4ffc5905?source=topic_page---------175------------------1,-
Medium.com,Life,"The Lies of Psychology, The Ignorance of Science, and the Illusion of AI",Psychology,https://towardsdatascience.com/the-lies-of-psychology-the-ignorance-of-science-and-the-illusion-of-ai-5f3ed652b0e?source=topic_page---------176------------------1,-
Medium.com,Life,Shared False Memories: Is the Mandela Effect Real?,Psychology,https://medium.com/@johndi/shared-false-memories-is-the-mandela-effect-real-852626bfe230?source=topic_page---------177------------------1,-
Medium.com,Life,The Motivation Paradox,Psychology,https://medium.com/@jessicakoehler_94387/the-motivation-paradox-5af7bd7e9a68?source=topic_page---------178------------------1,-
Medium.com,Life,The Science Against Pleasure Seeking,Psychology,https://medium.com/stoicism-philosophy-as-a-way-of-life/the-science-against-pleasure-seeking-17ee78eb28ca?source=topic_page---------179------------------1,-
Medium.com,Life,The Shrink Next Door is a Cautionary Tale,Psychology,https://medium.com/@drmistyhook/the-shrink-next-door-is-a-cautionary-tale-37e1c01aafdf?source=topic_page---------180------------------1,-
Medium.com,Life,There Are More Than 5 Love Languages,Psychology,https://psiloveyou.xyz/there-are-more-than-5-love-languages-9f5167889889?source=topic_page---------181------------------1,-
Medium.com,Life,"To Reach More People, Put Yourself in Their Shoes",Psychology,https://medium.com/better-marketing/to-reach-more-people-put-yourself-in-their-shoes-6a9fa69fb0ca?source=topic_page---------182------------------1,-
Medium.com,Life,Pain Is A Super Power,Psychology,https://medium.com/swlh/pain-is-a-super-power-51082c022f9?source=topic_page---------183------------------1,-
Medium.com,Life,Learning to Cultivate Compassion,Psychology,https://medium.com/mind-cafe/learning-to-cultivate-compassion-58f57925effc?source=topic_page---------184------------------1,-
Medium.com,Life,‘Let it Go’ is Good Advice… Unless We’re Talking Creativity,Psychology,https://medium.com/swlh/let-it-go-is-good-advice-unless-we-re-talking-creativity-5b4ccfa42e80?source=topic_page---------185------------------1,-
Medium.com,Life,Airing the Dirty Laundry of Dreams,Psychology,https://psiloveyou.xyz/airing-the-dirty-laundry-of-dreams-c549f504d67?source=topic_page---------186------------------1,-
Medium.com,Life,"You Don't Need More Inspiration, You Need Grit",Psychology,https://medium.com/swlh/you-dont-need-more-inspiration-you-need-grit-ac0ee6bf9f24?source=topic_page---------187------------------1,-
Medium.com,Life,A Simple Perspective Shift Can Help You Perform Your Best Under Pressure,Psychology,https://medium.com/swlh/a-simple-perspective-shift-can-help-you-perform-your-best-under-pressure-669de4117233?source=topic_page---------188------------------1,-
Medium.com,Life,The Imaginative Child,Psychology,https://medium.com/@jessicakoehler_94387/the-imaginative-child-f0dae9206588?source=topic_page---------189------------------1,-
Medium.com,Life,Let Go of Perfectionism and Find More Peace,Psychology,https://medium.com/publishous/let-go-of-perfectionism-and-find-more-peace-580bb37653bd?source=topic_page---------190------------------1,-
Medium.com,Life,The Rational Case for Optimism,Psychology,https://medium.com/swlh/the-rational-case-for-optimism-6bc9a4dcbbc2?source=topic_page---------191------------------1,-
Medium.com,Life,How to Raise an Orchid,Psychology,https://medium.com/@jessicakoehler_94387/how-to-raise-an-orchid-9250eb136f7a?source=topic_page---------192------------------1,-
Medium.com,Life,Giving Credit to Our Guilty Conscience,Psychology,https://medium.com/swlh/giving-credit-to-our-guilty-conscience-b5157282fca0?source=topic_page---------193------------------1,-
Medium.com,Life,"What if Guilt, Shame and Anxiety are Unnecessary Emotions?",Psychology,https://medium.com/mind-cafe/what-if-guilt-shame-and-anxiety-are-unnecessary-emotions-25632cc0f4f1?source=topic_page---------194------------------1,-
Medium.com,Life,Why Your Baby’s First Years of Life Matter Most,Psychology,https://medium.com/swlh/why-your-babys-first-years-of-life-matter-most-52615f74d481?source=topic_page---------195------------------1,-
Medium.com,Life,Japan’s Changing Face of Depression,Psychology,https://medium.com/the-atlantic/japans-changing-face-of-depression-384ed156b52d?source=topic_page---------196------------------1,-
Medium.com,Life,"I Remember, Therefore I Am: False Memories and Memory Mistakes",Psychology,https://medium.com/psych-pstuff/i-remember-therefore-i-am-false-memories-and-memory-mistakes-2c040032a66a?source=topic_page---------197------------------1,-
Medium.com,Life,Empty Nest Syndrome is Not a Clinical Disorder,Psychology,https://psiloveyou.xyz/empty-nest-syndrome-is-not-a-clinical-disorder-2392afa01775?source=topic_page---------198------------------1,-
Medium.com,Life,The Complexity of Happiness,Psychology,https://medium.com/swlh/the-complexity-of-happiness-9076138dee50?source=topic_page---------199------------------1,-
Medium.com,Life,Building Trust Requires Real-Life Physical Connections,Psychology,https://medium.com/kintopia/building-trust-requires-real-life-physical-connections-12aecf68edf8?source=topic_page---------200------------------1,-
Medium.com,Life,What a Compulsive Email Habit Does to Your Mind and Relationships,Psychology,https://onezero.medium.com/what-a-compulsive-email-habit-does-to-your-mind-and-relationships-f04a20581ca7?source=topic_page---------201------------------1,-
Medium.com,Life,21 Ways To Boost Self-Efficacy & Achieve Your Goals,Psychology,https://medium.com/the-mission/21-ways-to-boost-self-efficacy-achieve-your-goals-9a1ba28dc0cc?source=topic_page---------202------------------1,-
Medium.com,Life,Are Children Better Eyewitnesses Than Adults?,Psychology,https://medium.com/swlh/are-children-better-eyewitnesses-than-adults-ff778b5c2094?source=topic_page---------203------------------1,-
Medium.com,Life,5 Types of Unwanted Sex and Their Consequences,Psychology,https://medium.com/@granthbrenner/beyond-rape-5-types-of-unwanted-sex-and-their-consequences-5d03af0843bb?source=topic_page---------204------------------1,-
Medium.com,Life,The Problems with Deciding on ADHD Medication for Your Unique Kid,Psychology,https://medium.com/current-psychology/the-problems-with-deciding-on-adhd-medication-for-your-unique-kid-98d7de193406?source=topic_page---------205------------------1,-
Medium.com,Life,The Art of Choosing the Right Psychotherapist,Psychology,https://medium.com/better-humans/the-art-of-choosing-the-right-psychotherapist-ea8224e03e7?source=topic_page---------206------------------1,-
Medium.com,Life,10 Signs You’re A Highly Sensitive Person,Psychology,https://psiloveyou.xyz/10-signs-youre-a-highly-sensitive-person-7f704af98f1?source=topic_page---------207------------------1,-
Medium.com,Life,"How Names Affect Our Personality, Appearance and Who We Become",Psychology,https://medium.com/mental-gecko/how-names-affect-our-personality-appearance-and-who-we-become-a06c147c1165?source=topic_page---------208------------------1,-
Medium.com,Life,Your Negative Thoughts Are Lying To You,Psychology,https://psiloveyou.xyz/your-negative-thoughts-are-lying-to-you-95c473ced492?source=topic_page---------209------------------1,-
Medium.com,Life,You Can Never Know the True Value of the Alternative,Psychology,https://medium.com/@PurpleGreenLemon/you-can-never-know-the-true-value-of-the-alternative-29627f06bbd2?source=topic_page---------210------------------1,-
Medium.com,Life,The Most Important Relationship Building Skill Nobody Talks About,Psychology,https://medium.com/writtenpersuasion/the-most-important-relationship-building-skill-nobody-talks-about-80cd60172653?source=topic_page---------211------------------1,-
Medium.com,Life,Why Humans Naturally Disagree with Each Other,Psychology,https://medium.com/@jonathanoei/why-humans-naturally-disagree-with-each-other-4755a18a6f79?source=topic_page---------212------------------1,-
Medium.com,Life,Life as an Extroverted Introvert,Psychology,https://medium.com/swlh/life-as-an-extroverted-introvert-627304372393?source=topic_page---------213------------------1,-
Medium.com,Life,Working At A Psychiatric Hospital Taught Me 5 Shocking Things,Psychology,https://medium.com/blunt-therapy/working-at-a-psychiatric-hospital-taught-me-5-shocking-things-6af604b4570b?source=topic_page---------214------------------1,-
Medium.com,Life,Non-Attachment IS Love,Psychology,https://psiloveyou.xyz/non-attachment-is-love-bec44d8d1287?source=topic_page---------215------------------1,-
Medium.com,Life,Low-Effort Ways to Be More Likeable,Psychology,https://medium.com/swlh/low-effort-ways-to-be-more-likeable-15ae632fe26a?source=topic_page---------216------------------1,-
Medium.com,Life,How to Change a Mind,Psychology,https://forge.medium.com/how-to-change-a-mind-1774681b9369?source=topic_page---------217------------------1,-
Medium.com,Life,How To Quiet Your Inner Critic,Psychology,https://medium.com/mind-cafe/how-to-quieten-your-inner-critic-d62d3fc7f2f3?source=topic_page---------218------------------1,-
Medium.com,Life,The Myers-Brigg Personality Test Helped Me Embrace Who I Am,Psychology,https://medium.com/@pizzokristen/the-myers-brigg-personality-test-helped-me-embrace-who-i-am-e9ecdfe6a73f?source=topic_page---------219------------------1,-
Medium.com,Life,Intolerance of Ambiguity is a Sign of an Authoritarian Personality,Psychology,https://medium.com/@sandramolies/intolerance-of-ambiguity-is-a-sign-of-an-authoritarian-personality-88e8c5784bed?source=topic_page---------220------------------1,-
Medium.com,Life,The Curse of White Male System,Psychology,https://medium.com/@danfoster_63798/the-curse-of-white-male-system-5c8cb9b1dd4a?source=topic_page---------221------------------1,-
Medium.com,Life,How to Tell If You’re Overthinking a Decision,Psychology,https://medium.com/swlh/how-to-tell-if-youre-overthinking-a-decision-5daafa28cf6d?source=topic_page---------222------------------1,-
Medium.com,Life,We’re Wired to Take The Easiest Path Possible (And What to do About it),Psychology,https://medium.com/kaizen-habits/were-wired-to-take-the-easiest-path-possible-and-how-to-fight-back-e520053f2243?source=topic_page---------223------------------1,-
Medium.com,Life,What’s Your Attachment Style? Understanding The Attachment Theory and Why It Is Important.,Psychology,https://medium.com/swlh/dear-life-wtf-d91da6de1331?source=topic_page---------224------------------1,-
Medium.com,Life,Does Your Belief About Workplace Stress Make You More Stressed?,Psychology,https://medium.com/the-creative-mind/does-your-belief-about-workplace-stress-make-you-more-stressed-624cea33098e?source=topic_page---------225------------------1,-
Medium.com,Life,The Psychology of Persuasion,Psychology,https://medium.com/the-rolodex/the-psychology-of-persuasion-e4a5f812c69?source=topic_page---------226------------------1,-
Medium.com,Life,All The Wonderful Things You Gain By Forgetting,Psychology,https://psiloveyou.xyz/all-the-wonderful-things-you-gain-by-forgetting-4a965e6a17ba?source=topic_page---------227------------------1,-
Medium.com,Life,How To Avoid The Trap of FEAR,Psychology,https://medium.com/swlh/how-to-avoid-the-trap-of-fear-false-evidence-appearing-real-de060777bb61?source=topic_page---------228------------------1,-
Medium.com,Life,Big Data Will Make Mental Health Services Work Better,Psychology,https://medium.com/@ryanfan/big-data-will-make-mental-health-services-work-better-519d5a4b763a?source=topic_page---------229------------------1,-
Medium.com,Life,How environment creates the “alpha” male,Psychology,https://medium.com/human-spirituality/the-myth-of-the-alpha-male-63fdf7be60e0?source=topic_page---------230------------------1,-
Medium.com,Life,Everyday Techniques For Improving Your Memory,Psychology,https://medium.com/swlh/everyday-techniques-for-improving-your-memory-7fe3d576fb19?source=topic_page---------231------------------1,-
Medium.com,Life,The True Essence of Wearing a Mechanical Wristwatch and the Psychology of Stuff,Psychology,https://medium.com/@ogrebrinkman/the-true-essence-of-wearing-a-mechanical-wristwatch-and-the-psychology-of-stuff-2c86a8c36691?source=topic_page---------232------------------1,-
Medium.com,Life,How Conscientiousness Can Predict Success,Psychology,https://medium.com/@bryanye/how-conscientiousness-can-predict-success-8eeecf916c0d?source=topic_page---------233------------------1,-
Medium.com,Life,Divergent Perception,Psychology,https://medium.com/swlh/divergent-perception-2eace1e68cb3?source=topic_page---------234------------------1,-
Medium.com,Life,11 Ideas That Will Rewire Your Brain,Psychology,https://medium.com/@timdenning/11-ideas-that-will-rewire-your-brain-22503e7fc36e?source=topic_page---------235------------------1,-
Medium.com,Life,Do Your Belongings Own You?,Psychology,https://medium.com/the-bolt-hole/do-your-belongings-own-you-7731ea2432c2?source=topic_page---------236------------------1,-
Medium.com,Life,Pre-Conscious Humans May Have Been Like the Borg,Psychology,https://medium.com/nautilus-magazine/pre-conscious-humans-may-have-been-like-the-borg-135ee6f66e33?source=topic_page---------237------------------1,-
Medium.com,Life,Is This One of the Worst Ways to Get PTSD?,Psychology,https://medium.com/swlh/is-this-one-of-the-worst-ways-to-get-ptsd-a6df80040ff?source=topic_page---------238------------------1,-
Medium.com,Life,"Do You Mean it When You Say, “Fine?”",Psychology,https://medium.com/@ahasti555/do-you-mean-it-when-you-say-fine-45b62a3f4a32?source=topic_page---------239------------------1,-
Medium.com,Life,The Incredible Catharsis of Live Wrestling,Psychology,https://elemental.medium.com/the-incredible-catharsis-of-live-wrestling-3592ccab299?source=topic_page---------240------------------1,-
Medium.com,Life,Insanity in an Insane World,Psychology,https://medium.com/invisible-illness/insanity-in-an-insane-world-c37dd29bad2a?source=topic_page---------241------------------1,-
Medium.com,Life,"The Foot Fetishized, The Brain Dissociated, And The Body In-Between",Psychology,https://medium.com/pulpmag/the-foot-fetishized-the-brain-dissociated-and-the-body-in-between-c647211926ad?source=topic_page---------242------------------1,-
Medium.com,Life,Humans Are the Only Animals That Display True Teamwork,Psychology,https://medium.com/kintopia/humans-are-the-only-animals-that-display-true-teamwork-534d114a7fb6?source=topic_page---------243------------------1,-
Medium.com,Life,Figure out your dream job by asking yourself this question,Psychology,https://medium.com/@neilpasricha/figure-out-your-dream-job-by-asking-yourself-this-question-7df8fbd1581e?source=topic_page---------244------------------1,-
Medium.com,Life,How to be More Intelligent: Use These 5 Brain-Boosting Techniques,Psychology,https://medium.com/publishous/how-to-be-more-intelligent-use-these-5-brain-boosting-techniques-c7719dc27eca?source=topic_page---------245------------------1,-
Medium.com,Life,3 Things I Can Probably Learn About Your Team In Less Than Ten Minutes,Psychology,https://medium.com/swlh/3-things-i-can-probably-learn-about-your-team-in-less-than-ten-minutes-ab65ead00ebf?source=topic_page---------246------------------1,-
Medium.com,Life,Unless You Are Asleep — You’re Face is Constantly Broadcasting a Message,Psychology,https://medium.com/swlh/unless-you-are-asleep-youre-face-is-constantly-broadcasting-a-message-c20dfc3b784b?source=topic_page---------247------------------1,-
Medium.com,Life,Are You Feeding Your Emotional Needs?,Psychology,https://medium.com/swlh/are-you-feeding-your-emotional-needs-fbb5e22e3274?source=topic_page---------248------------------1,-
Medium.com,Life,“That Explains A Lot”: Astrology and the ‘Science’ of Personality,Psychology,https://medium.com/@carlcervantes/that-explains-a-lot-astrology-and-the-science-of-personality-1e7a00f67b66?source=topic_page---------249------------------1,-
Medium.com,Life,Cognitive Efficiency: Baseball’s Constant Competitive Advantage,Psychology,https://medium.com/@tamicone/cognitive-efficiency-baseballs-constant-competitive-advantage-6abf8b009115?source=topic_page---------250------------------1,-
Medium.com,Life,The Complete Guide to Answering Almost Any Question Correctly,Psychology,https://medium.com/the-understanding-project/the-complete-guide-to-answering-almost-any-question-correctly-78bb1a6f0e66?source=topic_page---------251------------------1,-
Medium.com,Life,What is “Spiritual Intelligence” Anyway?,Psychology,https://medium.com/@ScottMcGreal/what-is-spiritual-intelligence-anyway-97958f57fc0?source=topic_page---------252------------------1,-
Medium.com,Life,The Essential Steps for Freeing Ourselves From Past Failures and Hardships,Psychology,https://psiloveyou.xyz/the-essential-steps-for-freeing-ourselves-from-past-failures-and-hardships-c649bd84cd9a?source=topic_page---------253------------------1,-
Medium.com,Life,The Life-Changing Magic of Becoming More Vulnerable,Psychology,https://medium.com/mind-cafe/the-life-changing-magic-of-becoming-more-vulnerable-29cf74c78cb7?source=topic_page---------254------------------1,-
Medium.com,Life,To dare or not to dare: cognitive biases and risky decisions.,Psychology,https://medium.com/swlh/to-dare-or-not-to-dare-cognitive-biases-and-risky-decisions-8baf68be1685?source=topic_page---------255------------------1,-
Medium.com,Life,Memory Lessons from a Man Who Couldn’t Forget,Psychology,https://medium.com/young-coder/memory-lessons-from-a-man-who-couldnt-forget-4e5d9465d57e?source=topic_page---------256------------------1,-
Medium.com,Life,“Call Me if You Need Anything!” — What Not to Say to Trauma,Psychology,https://medium.com/@audreynieswandt/call-me-if-you-need-anything-what-not-to-say-to-trauma-3aba5ae71c70?source=topic_page---------257------------------1,-
Medium.com,Life,The Psychology of Good and Evil,Psychology,https://medium.com/moments-of-passion/the-psychology-of-good-and-evil-de15c57d2c88?source=topic_page---------258------------------1,-
Medium.com,Life,How Societies Develop Emotional Intelligence Through Collective Trauma,Psychology,https://medium.com/the-ascent/how-societies-develop-emotional-intelligence-through-collective-trauma-3f9efa701f1e?source=topic_page---------259------------------1,-
Medium.com,Life,"Your Personality Traits Don’t Just Affect Your Outlook on Life, But The Way You Perceive Reality",Psychology,https://medium.com/personal-growth/your-personality-traits-dont-just-affect-your-outlook-on-life-but-the-way-you-perceive-reality-3c2cc2eedab4?source=topic_page---------260------------------1,-
Medium.com,Life,How a Night Owl Can Become an Early Bird,Psychology,https://forge.medium.com/how-a-night-owl-can-become-an-early-bird-24e4b26ee1ca?source=topic_page---------261------------------1,-
Medium.com,Life,Ways Manipulators Will Trap You In A Relationship,Psychology,https://medium.com/we-are-warriors/ways-manipulators-will-trap-you-in-a-relationship-e2f5b3c78242?source=topic_page---------262------------------1,-
Medium.com,Life,What Trump Has in Common With Cult Leaders,Psychology,https://gen.medium.com/what-trump-has-in-common-with-cult-leaders-334c206a22f6?source=topic_page---------263------------------1,-
Medium.com,Life,I’m Accused of Being Unfair and Inconsistent with Kids,Psychology,https://medium.com/all-of-me-counts/im-accused-of-being-unfair-and-inconsistent-with-kids-e733bdde7a92?source=topic_page---------264------------------1,-
Medium.com,Life,The Emerging Benefits of Short-Term Therapy,Psychology,https://elemental.medium.com/the-emerging-benefits-of-short-term-therapy-1dc5058d0e0?source=topic_page---------265------------------1,-
Medium.com,Life,Why Doesn’t Ancient Fiction Talk About Feelings?,Psychology,https://medium.com/nautilus-magazine/why-doesnt-ancient-fiction-talk-about-feelings-9976575bb992?source=topic_page---------266------------------1,-
Medium.com,Life,The Psychology of Tarot Cards,Psychology,https://medium.com/@carlcervantes/the-psychology-of-tarot-cards-3d8542cb2c34?source=topic_page---------267------------------1,-
Medium.com,Life,Why Poverty Is Like a Disease,Psychology,https://medium.com/nautilus-magazine/why-poverty-is-like-a-disease-e29db1c84ca8?source=topic_page---------268------------------1,-
Medium.com,Life,Why Creative People Are Often Considered Odd,Psychology,https://medium.com/the-creative-mind/why-creative-people-are-often-considered-odd-b67ecfd7c38e?source=topic_page---------269------------------1,-
Medium.com,Life,Overcoming fear: what’s actually happening to our brain when we feel afraid,Psychology,https://medium.com/swlh/overcoming-fear-whats-actually-happening-to-our-brain-when-we-feel-afraid-c4e31d96c3d3?source=topic_page---------270------------------1,-
Medium.com,Life,"I Have An Earworm, Which Is Neither A Worm Nor In My Ear",Psychology,https://medium.com/the-partnered-pen/i-have-an-earworm-which-is-neither-a-worm-nor-in-my-ear-9765b3649b96?source=topic_page---------271------------------1,-
Medium.com,Life,Dealing with confidence issues,Psychology,https://medium.com/lady-vivra/overcome-confidence-issues-6b05f3334d5?source=topic_page---------272------------------1,-
Medium.com,Life,‘Buck up’ The Price of Stigma in Mental Health; why we hate and how to change minds.,Psychology,https://medium.com/@drjanaway/buck-up-the-price-of-stigma-in-mental-health-why-we-hate-and-how-to-change-minds-ba0fe7e188c6?source=topic_page---------273------------------1,-
Medium.com,Life,The Invisible Disease to Please,Psychology,https://medium.com/invisible-illness/the-invisible-disease-to-please-bb63420e9bad?source=topic_page---------274------------------1,-
Medium.com,Life,How to deepen understanding through discourse,Psychology,https://medium.com/swlh/how-to-deepen-understanding-through-discourse-f5ebdec1c1cd?source=topic_page---------275------------------1,-
Medium.com,Life,What Is the Most Desirable Quality in a Partner?,Psychology,https://medium.com/@zara.zareen/what-is-the-most-desirable-quality-in-a-partner-4677aadee466?source=topic_page---------276------------------1,-
Medium.com,Life,Status Independence: The Art of Never Being Socially Anxious,Psychology,https://medium.com/personal-growth/status-independence-the-art-of-never-being-socially-anxious-f4a7ca6d67ab?source=topic_page---------277------------------1,-
Medium.com,Life,How to Keep Going When You Severely Doubt Yourself,Psychology,https://psiloveyou.xyz/how-to-keep-going-when-you-severely-doubt-yourself-9bd6c91194d?source=topic_page---------278------------------1,-
Medium.com,Life,How Your Brain is Lying to You About Pretty Much Everything,Psychology,https://medium.com/@zulie_rane/how-your-brain-is-lying-to-you-about-pretty-much-everything-33d7aa514f85?source=topic_page---------279------------------1,-
Medium.com,Life,Confirmation Bias Controls the World,Psychology,https://medium.com/predict/confirmation-bias-controls-the-world-87e976a76644?source=topic_page---------280------------------1,-
Medium.com,Life,The Grown-Up’s Guide to Acting on Your Dreams,Psychology,https://medium.com/live-your-life-on-purpose/the-grown-ups-guide-to-acting-on-your-dreams-8bac21eff7d5?source=topic_page---------281------------------1,-
Medium.com,Life,Geopolitics & The Psychopath,Psychology,https://medium.com/@sheriheller/geopolitics-the-psychopath-1915fd4aead6?source=topic_page---------282------------------1,-
Medium.com,Life,"To Increase Your Ability to Persevere, Think Like an Optimist",Psychology,https://medium.com/swlh/to-increase-your-ability-to-persevere-think-like-an-optimist-d3952b34ae62?source=topic_page---------283------------------1,-
Medium.com,Life,My First Fight with My Therapist,Psychology,https://psiloveyou.xyz/my-first-fight-with-my-therapist-dfe187f29b3c?source=topic_page---------284------------------1,-
Medium.com,Life,How Do You Resolve Conflict?,Psychology,https://medium.com/@lorilh.jackson/how-do-you-resolve-conflict-582153b46117?source=topic_page---------285------------------1,-
Medium.com,Life,It turns out that saying “it’s up to you” gets more customers than trying to close the deal ever…,Psychology,https://medium.com/@JuliaChanteray/it-turns-out-that-saying-its-up-to-you-gets-more-customers-than-trying-to-close-the-deal-ever-3a1bfef62958?source=topic_page---------286------------------1,-
Medium.com,Life,The Loudest Voice in the Room,Psychology,https://medium.com/@nicolemccarthy1983/the-loudest-voice-in-the-room-54c72fe944da?source=topic_page---------287------------------1,-
Medium.com,Life,A Guide to Mapping the Shadowy Terrain of Grief,Psychology,https://medium.com/mind-cafe/a-guide-to-mapping-the-shadowy-terrain-of-grief-a86d579449c3?source=topic_page---------288------------------1,-
Medium.com,Life,Miswanting: why we’re wrong about what will make us happy,Psychology,https://medium.com/@jeff.valdivia/miswanting-why-were-wrong-about-what-will-make-us-happy-978f44652aa2?source=topic_page---------289------------------1,-
Medium.com,Life,How to Overcome Imposter Syndrome,Psychology,https://medium.com/mind-cafe/how-to-overcome-imposter-syndrome-c54e94859ca4?source=topic_page---------290------------------1,-
Medium.com,Life,How Well Does Positive Psychology Apply to Mental Illness?,Psychology,https://medium.com/swlh/how-well-does-positive-psychology-apply-to-mental-illness-ccf78969abe1?source=topic_page---------291------------------1,-
Medium.com,Life,What Do Animals See in a Mirror?,Psychology,https://medium.com/nautilus-magazine/what-do-animals-see-in-a-mirror-614ac42eda4b?source=topic_page---------292------------------1,-
Medium.com,Life,Sport psychology concepts you should apply to your life,Psychology,https://medium.com/@noah_strass/sport-psychology-concepts-you-should-apply-to-your-life-219d27a8974?source=topic_page---------293------------------1,-
Medium.com,Life,The Psychology Of Older People and Their Sense of Self,Psychology,https://medium.com/1-one-infinity/the-psychology-of-older-people-and-their-sense-of-self-bd22198d27ca?source=topic_page---------294------------------1,-
Medium.com,Life,Unfit for Office,Psychology,https://medium.com/the-atlantic/unfit-for-office-4607d8b66e00?source=topic_page---------295------------------1,-
